Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
56154840800,56154840800,2017.0,1,0,16.0,16,0,5,2,0,0,0
56154840800,56154840800,2019.0,1,0,18.0,18,0,3,1,0,0,0
56154840800,56154840800,2020.0,1,0,9.0,9,0,5,1,0,0,0
56154840800,56154840800,2021.0,1,0,15.0,15,0,6,2,0,0,0
