Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
54924673600,54924673600,2019.0,2,0,11.0,19,0,10,3,0,0,0
54924673600,54924673600,2021.0,2,0,16.5,31,0,15,4,0,0,0
54924673600,54924673600,2022.0,1,0,5.0,5,0,5,3,0,0,0
54924673600,54924673600,2023.0,1,0,26.0,26,0,8,1,0,0,0
54924673600,54924673600,2024.0,1,0,9.0,9,0,5,3,0,0,0
