Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
14033938600,14033938600,2015.0,1,0,4.0,4,0,2,1,0,0,0
14033938600,14033938600,2016.0,2,0,4.5,7,0,6,1,0,0,0
14033938600,14033938600,2018.0,2,0,3.5,4,0,5,1,0,0,0
14033938600,14033938600,2021.0,2,0,4.5,9,0,10,4,0,0,0
14033938600,14033938600,2022.0,1,0,6.0,6,0,3,1,0,0,0
