Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
36017234400,36017234400,2015.0,2,0,9.5,15,0,6,2,0,0,0
36017234400,36017234400,2016.0,3,0,11.33,25,0,15,3,0,0,0
36017234400,36017234400,2017.0,1,0,14.0,14,0,5,2,0,0,0
36017234400,36017234400,2018.0,3,0,9.33,27,0,11,2,0,0,0
36017234400,36017234400,2019.0,1,0,13.0,13,0,7,3,0,0,0
36017234400,36017234400,2020.0,3,0,11.33,29,0,12,2,0,0,0
36017234400,36017234400,2021.0,3,0,13.0,25,0,25,5,0,0,0
36017234400,36017234400,2022.0,1,0,12.0,12,0,5,2,0,0,0
36017234400,36017234400,2023.0,2,0,7.0,14,0,4,1,0,0,0
