Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
7003507230,7003507230,2015.0,4,0,7.0,25,0,12,3,0,0,0
7003507230,7003507230,2016.0,2,0,8.5,13,0,5,1,0,0,0
7003507230,7003507230,2017.0,1,0,6.0,6,0,3,2,0,0,0
7003507230,7003507230,2018.0,2,0,7.0,13,0,5,1,0,0,0
7003507230,7003507230,2019.0,1,0,8.0,8,0,2,1,0,0,0
7003507230,7003507230,2020.0,2,0,4.5,7,0,4,1,0,0,0
7003507230,7003507230,2022.0,3,0,9.33,27,0,10,1,0,0,0
7003507230,7003507230,2023.0,2,0,9.0,16,0,9,1,0,0,0
