Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
7403074337,7403074337,2016.0,2,0,12.0,22,0,9,1,0,0,0
7403074337,7403074337,2021.0,3,0,10.67,27,0,15,1,0,0,0
7403074337,7403074337,2024.0,1,0,6.0,6,0,4,1,0,0,0
