Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
55978752300,55978752300,2016.0,1,0,9.0,9,0,3,1,0,0,0
55978752300,55978752300,2020.0,1,0,10.0,10,0,5,1,0,0,0
55978752300,55978752300,2021.0,1,0,8.0,8,0,7,1,0,0,0
55978752300,55978752300,2022.0,1,0,13.0,13,0,6,2,0,0,0
55978752300,55978752300,2023.0,1,0,8.0,8,0,4,2,0,0,0
