Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
7402370643,7402370643,2015.0,3,0,4.67,10,0,3,1,0,0,0
7402370643,7402370643,2016.0,6,0,5.83,17,0,13,2,0,0,0
7402370643,7402370643,2017.0,6,0,3.67,14,0,9,1,0,0,0
7402370643,7402370643,2018.0,1,0,5.0,5,0,2,1,0,0,0
7402370643,7402370643,2019.0,2,0,4.0,6,0,2,1,0,0,0
