Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
16241215200,16241215200,2020.0,2,0,7.5,15,0,5,1,0,0,0
16241215200,16241215200,2021.0,1,0,10.0,10,0,3,1,0,0,0
16241215200,16241215200,2022.0,3,0,10.33,29,0,10,1,0,0,0
16241215200,16241215200,2024.0,2,0,9.5,14,0,6,1,0,0,0
