Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
55603147400,55603147400,2021.0,5,0,4.6,12,0,19,5,0,0,0
55603147400,55603147400,2022.0,4,0,4.5,14,0,14,4,0,0,0
55603147400,55603147400,2023.0,1,0,6.0,6,0,5,2,0,0,0
55603147400,55603147400,2024.0,5,0,5.0,21,0,14,5,0,0,0
