Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
37034003300,37034003300,2015.0,3,0,3.67,4,0,7,3,0,0,0
37034003300,37034003300,2016.0,1,0,3.0,3,0,2,2,0,0,0
37034003300,37034003300,2017.0,7,0,4.43,11,0,20,3,0,0,0
37034003300,37034003300,2018.0,5,0,4.4,9,0,17,3,0,0,0
37034003300,37034003300,2019.0,2,0,4.5,8,0,5,1,0,0,0
37034003300,37034003300,2020.0,2,0,4.5,5,0,8,2,0,0,0
37034003300,37034003300,2023.0,2,0,4.0,4,0,6,2,0,0,0
37034003300,37034003300,2024.0,1,0,8.0,8,0,4,1,0,0,0
