Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
57218400957,57218400957,2021.0,2,0,9.5,14,0,9,2,0,0,0
57218400957,57218400957,2022.0,1,0,10.0,10,0,4,2,0,0,0
57218400957,57218400957,2023.0,1,0,11.0,11,0,5,3,0,0,0
