Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
7003470378,7003470378,2015.0,4,0,5.0,9,0,13,4,0,0,0
7003470378,7003470378,2016.0,1,0,5.0,5,0,2,1,0,0,0
7003470378,7003470378,2017.0,2,0,4.5,7,0,5,1,0,0,0
7003470378,7003470378,2018.0,1,0,5.0,5,0,2,1,0,0,0
7003470378,7003470378,2019.0,2,0,5.0,7,0,6,1,0,0,0
7003470378,7003470378,2020.0,2,0,5.5,8,0,5,1,0,0,0
7003470378,7003470378,2021.0,1,0,6.0,6,0,3,1,0,0,0
7003470378,7003470378,2023.0,2,0,5.5,6,0,7,1,0,0,0
7003470378,7003470378,2024.0,1,0,5.0,5,0,2,1,0,0,0
