Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
55869115500,55869115500,2021.0,4,0,4.75,11,0,23,7,0,0,0
55869115500,55869115500,2022.0,2,0,6.5,10,0,20,6,0,0,0
55869115500,55869115500,2023.0,3,0,3.33,8,0,15,7,0,0,0
55869115500,55869115500,2024.0,2,0,5.0,8,0,11,3,0,0,0
