Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
55989698300,55989698300,2015.0,1,0,2.0,2,0,1,1,0,0,0
55989698300,55989698300,2017.0,1,0,2.0,2,0,1,1,0,0,0
55989698300,55989698300,2018.0,2,0,3.0,4,0,4,2,0,0,0
55989698300,55989698300,2020.0,1,0,2.0,2,0,1,1,0,0,0
55989698300,55989698300,2021.0,3,0,4.67,12,0,9,3,0,0,0
55989698300,55989698300,2024.0,3,0,3.67,8,0,8,3,0,0,0
