Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
48161545400,48161545400,2016.0,1,0,6.0,6,0,2,1,0,0,0
48161545400,48161545400,2017.0,4,0,9.5,28,0,10,1,0,0,0
48161545400,48161545400,2018.0,3,0,8.0,20,0,8,1,0,0,0
48161545400,48161545400,2019.0,3,0,7.0,18,0,9,2,0,0,0
48161545400,48161545400,2020.0,3,0,10.67,26,0,16,5,0,0,0
48161545400,48161545400,2021.0,2,0,9.0,17,0,8,1,0,0,0
48161545400,48161545400,2022.0,5,0,8.4,33,0,12,2,0,0,0
48161545400,48161545400,2023.0,6,0,8.0,36,0,16,1,0,0,0
48161545400,48161545400,2024.0,9,0,9.33,60,0,22,1,0,0,0
